0.0098994069008819 0.0090544328319895 0.0085681701308882 0.0086907820482062 0.0087841668316588 0.0105263102934512 0.015059864517603 0.0241539864056435 0.0276923612014547 0.0269301217912477 0.0272215448592974 0.0259857699371769 0.0303629102625649 0.02883427901114 0.0236982546522886 0.0239042158251146 0.0254489188345691 0.0295358468823454 0.0356760433655852 0.0262617341989466 0.0285808579169572 0.0190984716873542 0.016748988152576 0.0146882429475297 2
0.0334349032464036 0.0279258162951472 0.0222439191650974 0.0204944139058529 0.0208514617628363 0.0217028391772474 0.0291134690450314 0.045608121280138 0.0662664738490262 0.0715599796607244 0.073676323950311 0.0868471580943995 0.079527084096082 0.0779727992159068 0.0805183192199603 0.0680548030798296 0.0772078198288182 0.0756558442499471 0.0772588160797722 0.0624487086747548 0.0665727771414051 0.0550468325721595 0.0437178359729974 0.0373579968535526 1
0.02436771432563 0.0205464359877414 0.0167847024578759 0.0159858753091451 0.0168906561757373 0.0158544904360893 0.0245699230208624 0.0360133215053946 0.0537628142166454 0.0525867609464479 0.0559949694252729 0.0621395792321878 0.0721272138111858 0.0688746076282326 0.0653767100283928 0.0626267306602247 0.0603335581233647 0.0653209514632852 0.0655454478296138 0.052561794594946 0.0549338355009391 0.044807264813683 0.042589617164816 0.0308053170361829 2
0.0241460439133967 0.0209234229844198 0.0188831394986711 0.0207990245634707 0.023417112691212 0.0211231456264594 0.0287118298948031 0.0419264348981719 0.0512465778251385 0.0476353384120235 0.0417308432750745 0.041782722235978 0.0467875327167605 0.0527661098228866 0.0520932960453031 0.0518053754406582 0.0520880738518246 0.0609102535761808 0.0633729679842597 0.0626181139383712 0.0558521032383449 0.0486534530146376 0.0375722223349187 0.0322359545386857 1
0.0090307559721256 0.0095174853917489 0.0096701385117721 0.0091547097587858 0.007730611649198 0.0038928032914421 0.0058186266360982 0.0081776625366476 0.007725647381911 0.0072027391415007 0.0078765372152745 0.0070132995275166 0.0071545759366047 0.007363581899711 0.0070949691669261 0.0088679832674073 0.0104973372219767 0.0089075632641272 0.0092327457028871 0.0088948191808686 0.0085996174085597 0.0074798799839931 0.009585153399212 0.008008618441346 2
0.0061907865276765 0.0051070466585374 0.0049718095935218 0.0049666987987346 0.0047083532300366 0.0050355310919356 0.0080565650531111 0.0118986228491458 0.0160185372571009 0.016420101339401 0.0151996408446322 0.0157989537296956 0.0171200482770134 0.0173253405982395 0.0163880972842606 0.0182672248136096 0.0209659075699594 0.0192252514880122 0.0183810083072743 0.016118700604123 0.0126532170868263 0.0116811143544854 0.0102907213530541 0.008334175457043 2
0.005698434447006 0.004948008887518 0.0043092327457149 0.0041842318934196 0.0041993036240582 0.0042402724007685 0.0046408852231172 0.006839615921268 0.0080916136690064 0.0080160389926754 0.0103025475711275 0.0098583905349026 0.0076294927461279 0.0094629206904882 0.0080520382104844 0.0076978758319959 0.0099807006842493 0.0102254225930654 0.0114436807079355 0.0092583333217936 0.0087866949114647 0.0077280396421376 0.0076482356624249 0.0061705013560459 2
0.0035078142972662 0.0034938788280569 0.0031803520159015 0.0030742771644893 0.0031414380212933 0.0031374593609437 0.0040295534080627 0.0055255918039338 0.0058245152849217 0.0057728444158821 0.0063924930026198 0.0063364002686023 0.0065813000815658 0.0067893717939771 0.006951243734245 0.0091617255694948 0.0103267406331613 0.0094717911205881 0.0096569958553981 0.0079248770121424 0.0060688932817589 0.005972598572537 0.005393864933244 0.0052706796353616 2
0.0601798101329288 0.0525371950281318 0.0424407403588798 0.042822858931542 0.0436238987388925 0.0487414289152642 0.0700242828727233 0.127063123554119 0.171624177576895 0.184618769809034 0.196191612896177 0.223347197687766 0.201456134942835 0.201895038163501 0.215332449229253 0.21791565996685 0.226605908462417 0.195231212770923 0.187110812676827 0.179229970616132 0.145044221145481 0.13133262830496 0.109467490812561 0.0936226777179255 0
0.0025517291425393 0.0022648571206428 0.0020649353798784 0.0019904945367206 0.002244890153278 0.0022846672584368 0.0025503955447539 0.0030190414896477 0.0029865822132254 0.0034439554726206 0.0038460173313174 0.0038461032160204 0.0050901478125131 0.0081174044667367 0.0074405635335418 0.0045982355051114 0.0047111318598357 0.0046702951462473 0.0064377144406543 0.0084816283533009 0.0064957308714664 0.0037686531228845 0.0044009101596709 0.0036989029794816 1
0.0042273712086128 0.0033779651560555 0.0031606351341561 0.003221055153072 0.0030215968309134 0.0030919231757568 0.0035230447164855 0.0073104719342192 0.0105041391768644 0.0090812734814073 0.0106206365346352 0.0127213271776149 0.0096131588237927 0.0090722831448718 0.0114058915271351 0.0112417055408683 0.0129049946965995 0.0131062342961545 0.0118039070389224 0.010966056482206 0.0086475473432727 0.0081477021800344 0.0085670273877713 0.0051162804024637 2
0.0453091772701123 0.0301038946892157 0.0261591820986209 0.0287317464080779 0.0238228705439242 0.0251174223167645 0.0330255358457361 0.068789351496606 0.0978979612913541 0.0803496018914902 0.110449215402204 0.0902795768374732 0.138564810431339 0.105412903194437 0.0965049384464495 0.087360082433651 0.0891367557885355 0.112453287209857 0.150024085058372 0.0919737584710478 0.0857235166997436 0.0669324985596361 0.0583493542218168 0.0741744809316434 1
0.0017514436081711 0.001568954965638 0.001276554517801 0.0012964030614388 0.0013729675966232 0.0019569806558611 0.0016323594262038 0.0017838363140413 0.002214042016347 0.0025550020370764 0.0028603917976394 0.0029465946001633 0.0021501681880248 0.0023717471247068 0.0025411479039041 0.0022344189640105 0.0027464743910196 0.0023371788399724 0.0028013576100141 0.0020912153139509 0.0019713723453913 0.002203509948743 0.0020357328093978 0.0015329820354457 2
0.0283202785301618 0.0265403017663206 0.023487897663111 0.0226597394162633 0.0222671347484762 0.0222694866949387 0.0302212177483669 0.0529026197758191 0.0617959814306222 0.0663444765368752 0.0641118180084048 0.0683037409827944 0.0749162296954613 0.0792699142954665 0.0762245965923147 0.0692298509306881 0.064830149899524 0.0672863721089636 0.0745470183234838 0.0717621710755279 0.0679316873042592 0.0577773291916046 0.0557994490059203 0.0427979958128264 1
0.0097259856333216 0.0079123276852483 0.0072391996913512 0.0067969146782777 0.0071334400245871 0.0076671478563245 0.0109253735996363 0.0170374227911437 0.0211321843913922 0.0164926823394674 0.0183249546790264 0.0194878859957885 0.0201336683105739 0.0222458745369898 0.020498562579509 0.0194320223677313 0.025727512888474 0.0234624597215391 0.0335719134340463 0.0235176737070106 0.0192612776040066 0.0227983710081092 0.0155090178118432 0.0136466763732676 1
0.0163565163810327 0.0123047160712151 0.0092714581397002 0.0093927991247401 0.0102944690914074 0.0117629765028044 0.0215781897211412 0.0383344416950564 0.0468646494844721 0.0439048887718493 0.0383040405448882 0.0507148688646458 0.0510297044660723 0.0480345498402442 0.045313720607864 0.0575432870921048 0.056291498625557 0.0605026249306247 0.0615924437824107 0.0541979031440976 0.0378006375746449 0.0306558039005601 0.0292508910256464 0.0240479062335147 2
0.0036694772887315 0.0034987568884479 0.0032509793359701 0.0032128778284097 0.0034052969858738 0.003327746844637 0.004442962985145 0.0059378727225465 0.0062155783666285 0.0057197890850217 0.0051579810733017 0.0054181536185978 0.0059278299109002 0.0055749259691082 0.0063212201016947 0.0076284128396815 0.0067968800020156 0.0088304180038311 0.0080767374621396 0.0069710907700458 0.0059338998371926 0.0054191940738287 0.0055718277558387 0.0052091273622423 1
0.0017819783364188 0.001718914627405 0.0015984003821571 0.0015431027813726 0.0017261686818019 0.0016537581286832 0.0019442173099916 0.0023478810941425 0.0024658423299707 0.0025359156419297 0.0030296485138468 0.0027762378063604 0.0027302908963086 0.0042760893597698 0.004190510321525 0.0035823466080326 0.0036401302213809 0.0035782079135377 0.0035791558930023 0.0038535824140049 0.0033622308981031 0.0028029540548285 0.0025300896012359 0.0022790493337539 2
0.0120957610695194 0.0080975168744248 0.0071390713840648 0.0075410074180205 0.0077120520796019 0.0085158003853367 0.0115104197594798 0.0175059992322746 0.0212107680811168 0.0199188511777319 0.0174174354320177 0.0190516229597246 0.0218698636125093 0.0203684624759131 0.0209368550979274 0.0194228682273459 0.0202033342998212 0.0218883674028894 0.0220819754392015 0.0202216481728677 0.0195857115910085 0.018467309222848 0.0155511544682456 0.0120517403891013 1
0.0037514939415159 0.00335550213867 0.0031291997955533 0.0031484416868551 0.0032128575522885 0.0034510443406161 0.0044936691474338 0.0064814504038374 0.0058917054822066 0.0061647685072876 0.0050789341045156 0.0050683473794057 0.0053676713013209 0.0060349829083177 0.0055816968053419 0.005434173732129 0.0061759719146546 0.0075174472318699 0.0066994859128709 0.0059921423073596 0.0057216981442637 0.0060766610678124 0.0056547572799657 0.0046578631562508 1
0.0238287214938035 0.017080195130044 0.0140385993990342 0.0149230868050494 0.0131555273191009 0.0137624731568012 0.0199136376300086 0.036780844177746 0.0547571417910369 0.0527317115842877 0.0575231713294793 0.0621457317567216 0.0739823493474441 0.065114513997355 0.0563913338354052 0.053104917527997 0.0510567352623009 0.0546229842388916 0.0572384545496634 0.0498371374463168 0.0485373131254995 0.047485983169554 0.0392552145774485 0.0331960439053387 1
0.0046097401403426 0.0036466330805375 0.0034604974348841 0.0033665189814878 0.0032980346349328 0.003395802985548 0.0040858380527693 0.0065202026258033 0.0069231457641861 0.0062521733296662 0.0085966296408165 0.0074098310673526 0.0082915978289202 0.0086289892769055 0.007608981548484 0.0075281263396066 0.0089135526141127 0.0110897705582107 0.0119001143487633 0.0085135919579803 0.0076217742686959 0.0063157877189744 0.0054494845205552 0.0065794576105284 2
0.0079510910392182 0.006359399391267 0.0059143297268105 0.0075216658147909 0.005709547355802 0.0057101488170247 0.0065775821292758 0.0078417612196261 0.0075604767729344 0.0067683536607434 0.0067746130756062 0.0083291862961249 0.0098107563373979 0.0103277861548157 0.0222202768182938 0.0099393598024144 0.0093689878425234 0.0117131539548708 0.0142451771247355 0.0078358128350974 0.0109067673668754 0.0073751422494702 0.0067857955509491 0.009223769525347 2
0.016894787640311 0.0136776417056378 0.0115330375006381 0.0115892699518663 0.0121169675787738 0.0127196629836013 0.0170220222986355 0.0312645532100447 0.0320987957667084 0.0319433325433652 0.0291572755047554 0.0293483972154904 0.0324336594313867 0.0379276523866245 0.0321349856412415 0.0291900628198968 0.0291495499619677 0.0329152849540963 0.0332903229292922 0.0331137627265866 0.0358033504171193 0.0314570084095639 0.0259994486815718 0.0218513173952016 1
0.0422685815252609 0.045010221095743 0.0299082040656674 0.0246641872172323 0.024337332507296 0.0297961084837114 0.039982886596293 0.0795685579924488 0.104605346690798 0.0931616004315136 0.110771940387436 0.106375868640022 0.0926757549809202 0.113316609186482 0.104922025643253 0.125747178649211 0.117791575627993 0.101408108261152 0.120096007312 0.100940424759752 0.111660999214247 0.0830134432204847 0.0744296506564705 0.0585538321725916 1
0.0111595735294122 0.0120083720555302 0.0123079209328734 0.01151678390387 0.0091266309272951 0.0036163754295239 0.0053834599282212 0.0075474040803682 0.006241999127015 0.0061331316613669 0.0067335287761933 0.0054385523014472 0.0050139566137543 0.0061107233098856 0.0070531464657282 0.0087680083149632 0.0105211934430486 0.0079918165837272 0.0086796354986867 0.0078369509386724 0.008322204476087 0.007190724447632 0.0107067974007495 0.0086386470381326 1
0.0099797625829838 0.0075958763543043 0.006796314868975 0.0061982167852442 0.0058688740919667 0.0070025340375491 0.0113278241292748 0.0246798955319912 0.0237765968918997 0.0199983090987054 0.0206189236857828 0.017692036618063 0.0193459993351613 0.0213939158229254 0.0207034417197299 0.0222594059532622 0.0250527437610148 0.0280402923923092 0.0344823169114625 0.0349187592022417 0.0207245902041224 0.0138879376336879 0.0123883293332559 0.0146981244794812 1
0.0068162019634048 0.0066451926217036 0.0055415839392129 0.0049841381523613 0.0050941956552599 0.0054490362566269 0.0085937622008291 0.014000330517342 0.0156924275123544 0.0155264017584444 0.0153485379003076 0.0150297326962835 0.0155834508245456 0.0169653517520688 0.0153012918311083 0.0154104084507674 0.0164472793124378 0.0186354827550538 0.0167279208739776 0.0164246726092905 0.01677181282245 0.0146111216081754 0.010117994717594 0.0084537808876783 2
0.0046477561639281 0.00413482859815 0.003916585171694 0.0040145966441548 0.0041300091245002 0.0044416672009972 0.0060136114900791 0.007435816474063 0.0069813043516479 0.01002029348986 0.0057606881116625 0.0063733648100599 0.006805223445208 0.0068578217811936 0.0065551614137684 0.0064938977667305 0.0071903814253872 0.0126798395233388 0.0092877695963351 0.0074911369870725 0.0071613244054908 0.0075848473343731 0.0084051524974167 0.0059678271809849 1
0.0189379930470645 0.0150794951969037 0.0138501063235494 0.0134882386539504 0.0137380311951734 0.0146717586062317 0.01913007316362 0.0344143888367243 0.0357465645483943 0.0376697498071309 0.0342892736110635 0.0359576305605025 0.0534558829665404 0.0511024456337429 0.0397374502021945 0.0403984999115038 0.0392000438511057 0.0397079941072144 0.0412237779937903 0.0430057803981332 0.0400343997392029 0.0349570913937778 0.0339082254878864 0.0254826273045438 1
0.0103051774605123 0.0088875252154824 0.0081819648800596 0.0079700913795042 0.0084521719061119 0.0092755315438592 0.0131761617424501 0.0179832424763661 0.019147963017377 0.0197399577637768 0.015530155716357 0.0173991235734032 0.0183902292225069 0.0190007168356187 0.0175070256120386 0.0166076938997771 0.0211763410589719 0.0263447474997269 0.0276918662128546 0.0203625394105481 0.0180960102580428 0.0202369002495313 0.0170474491771928 0.0129400716829559 1
0.007998427160355 0.0072955411952763 0.0068483625346904 0.0067469746182722 0.0071216452318246 0.0078453594961546 0.0109726715227043 0.0140182962854154 0.0128332870906086 0.013996921281738 0.0102465198678702 0.011260352331282 0.012492870029136 0.0121920508100337 0.0113411540948097 0.0107863878528348 0.0124059889182747 0.017011731855408 0.0148104591141069 0.0127066855047373 0.0120966309426664 0.0124151650142674 0.0130962788220706 0.0099374201753395 1
0.0062921633213376 0.005549956244123 0.0050979809040083 0.0050232135594285 0.0050173095413893 0.0053697976256155 0.0063753987608939 0.0103322068954116 0.0096109944099041 0.0089267833196474 0.0082606572286801 0.008450375691667 0.0088993677180737 0.0098356202225343 0.008925387946441 0.0089408104479037 0.009747606112418 0.0112517743979564 0.0103093384273516 0.0100167217093192 0.0099740335215104 0.0096312327604879 0.0085800815644898 0.0086775161169499 1
0.0214020638616218 0.0142988579995991 0.0127776232743259 0.0148235487385031 0.0151620700397621 0.0163181576238319 0.0214724299359339 0.0411128333206185 0.0468553200953195 0.0436358165652734 0.0401889422516197 0.0404567535045191 0.0473199711302276 0.0473832644131174 0.0420475789987655 0.0412691893316223 0.042660438719688 0.0516259820952523 0.0581097834769522 0.0545214199895892 0.047490478815098 0.0398056371652583 0.0312549457153501 0.0325079368187329 1
0.0031102737619584 0.0029386037674415 0.0027812051131694 0.0027179588599285 0.0028869589842758 0.0030577180683331 0.0041732062681815 0.0050650514832195 0.0048416216948384 0.004273914203948 0.0042551460300751 0.0045746131962356 0.004933015231847 0.0051163153133538 0.0048400606640999 0.0044809569857297 0.00512236191898 0.0052725671983339 0.0054913158134155 0.0049936818394626 0.004709164468037 0.004672113064743 0.0042736793373541 0.0035973620000591 2
0.0113973180795432 0.0091833421230235 0.008677903022405 0.0079681554112998 0.0076717883607846 0.0083728302331916 0.013301176652535 0.0273464859849102 0.0271773326702322 0.0261894426247424 0.0261285952533527 0.0291316302481831 0.0307233889578059 0.0306931670370005 0.0286622671575079 0.0274263670845856 0.0322513153146649 0.0286413860450287 0.0307740248158117 0.0278702755095497 0.0243293507828584 0.0213242874606432 0.0228071356335459 0.0182068147280851 2
0.0290250936987394 0.0253057049078742 0.0258822457722613 0.0284481542476029 0.0318433741593393 0.0277388832249839 0.0340861025051419 0.0572485869702563 0.0709838929973415 0.069555709898213 0.0714803751204968 0.0784452176400638 0.0899601901553031 0.0964132625790676 0.0872326454894516 0.0863897110791125 0.0858112674487317 0.094214776507148 0.0998962869672917 0.0918384105729176 0.0750331049153357 0.0688127538760283 0.0616424400979229 0.0454498062948043 1
0.0848741631332575 0.0707973396170797 0.053944881635437 0.0504694652819666 0.0573912530170395 0.0530645005122729 0.0964975515749175 0.0972874592129534 0.132778990578118 0.110980518154642 0.0985449278336128 0.0990117889847409 0.113309246701064 0.119724209942963 0.113448914073678 0.105064209692139 0.108383873440981 0.108868442477317 0.117293601197204 0.107798464429112 0.122809955730156 0.107958066176549 0.0810898023811027 0.0686530313625977 1
0.0025792508770791 0.0022286116467602 0.0019614771047324 0.0019230359543699 0.0019142996417071 0.0020120055319087 0.0027574103739547 0.0034209926663302 0.0032351041849752 0.0033875886735545 0.0031232033800635 0.0031325378568558 0.0034023349187024 0.0036745711622631 0.0031579382028467 0.0036635417170023 0.0034843013472603 0.0031127921489247 0.0036725394983468 0.0033290581463616 0.0028582734986331 0.0029902206525617 0.0025045078914329 0.0023371302021511 2
0.0159905315589332 0.0105173470626401 0.0100358483182112 0.0097725373823867 0.0103216709191075 0.0111171720844311 0.0203633943676114 0.0345643275043797 0.0395749215752953 0.0484283875851082 0.0549328201537153 0.0532512313111001 0.0593849370944552 0.0554453805114255 0.056715542405426 0.0693809203523366 0.0527859853970274 0.0528472999091328 0.0540644680749018 0.0547619844045977 0.0330416193288396 0.0489300859980595 0.0283231517935724 0.0321837182505627 2
0.0041143505792817 0.0035853017770077 0.0033519737817707 0.0033438038972844 0.0034554925135064 0.0038053486496146 0.0050232913461298 0.0071273680603033 0.006585353741909 0.0067401248479799 0.0057534152625332 0.0055475403967646 0.0059731041309029 0.0065660899987007 0.0061286763581569 0.0059757532590579 0.0066879708225149 0.0082208460187394 0.0073248051300334 0.0066001194913255 0.006196763600128 0.006576362158266 0.0078794664370023 0.0063858099445328 1
0.0190416951558595 0.0186856303812176 0.0184521672357948 0.019340540171754 0.0189370115847842 0.0230089617866614 0.0301712561471625 0.0518584244548648 0.0652129809789134 0.0608856768553843 0.0654216106624507 0.0810964908099934 0.0694184125894708 0.0673016092266463 0.0643050490995759 0.0700899765120041 0.0693986219347091 0.0677292165709248 0.0624115269439223 0.0497259720265192 0.038264896814946 0.0328603012227783 0.0394649582004384 0.0336800749401637 0
0.0032624128130501 0.0028908186239669 0.0027558567229325 0.0027020615103983 0.0027210358033596 0.0028309436071618 0.0035367549239853 0.0045420269476515 0.0047534859749287 0.0047992013105762 0.0057346569768373 0.0049855625897541 0.0047598339504117 0.0057329590280743 0.0049895516287792 0.0047693740486622 0.0060114486550344 0.0058530490453227 0.0060944403413132 0.0052910223434867 0.0048713939371754 0.004493617483864 0.0041467761692506 0.0037203631363823 2
0.0876732051662987 0.0732722396936623 0.0665895452898257 0.0587409000206934 0.0621931270457748 0.0651315319282754 0.108366699382354 0.156945016006874 0.187208361721501 0.188265475580189 0.185127779575501 0.195317139721727 0.188477955660559 0.202976664046561 0.184651480653796 0.206987526979716 0.200331468815124 0.210885580581992 0.220984672351923 0.212703527068738 0.19513906262419 0.177638896367457 0.156064104037901 0.155190581007784 1
0.009279655899632 0.0060850075150018 0.0053013514181033 0.0047381363262308 0.0045879124294098 0.0067620597835554 0.0124951597740045 0.0324232963433114 0.033993382298703 0.0234189264093489 0.0230220641773256 0.0194802170724371 0.0242286929332534 0.024842672243267 0.0240487859586221 0.0267136816266626 0.0292101298582688 0.0327346298431129 0.0385532224254213 0.0362135705233416 0.0213065832394908 0.0137996825560638 0.0125813753828075 0.0132515702892117 1
0.0055581887939132 0.0048382611686915 0.0044918607563877 0.0044134961715398 0.0045985113411443 0.005030677147051 0.006624460985642 0.010258975381646 0.0093038907976859 0.009722362142396 0.0081465244022366 0.0079749785841461 0.0082943564934627 0.0090703939239805 0.008228107711674 0.0082286383158982 0.009328058164421 0.0114959717483322 0.0104606629344785 0.0096312977037852 0.0088400715058568 0.0092821988057442 0.0090768017923254 0.0072769502793476 1
0.0004786301140462 0.0003682240113501 0.0003497475993747 0.0003417646327903 0.0003664580303532 0.0003605901910862 0.0007585674194378 0.0011205412330796 0.0008478342955609 0.0009422471301045 0.0008415463509787 0.0008000372417901 0.000785607464815 0.0008565677721585 0.00085661884654 0.0009424855943482 0.0009661232036168 0.000965958429829 0.001083007169836 0.000771767670497 0.0006327102504549 0.000685232178185 0.0005689960860276 0.0004871357492552 2
0.0109443634297057 0.0090202393517139 0.008396211194145 0.0082922889703693 0.0083947244279087 0.0083045776700699 0.0106832916450618 0.0177408039398982 0.0194823454861809 0.0171122946699857 0.0169649067902995 0.0197616860878113 0.0213030827977533 0.0222292009597603 0.0185561717553204 0.0175377309336729 0.0196761601321688 0.0237282401777132 0.0243450065766709 0.0239641216874624 0.0198002884876697 0.015297058637082 0.013898859957557 0.0149468617417474 1
0.0202799609120624 0.0196093282327806 0.0194900828096269 0.0212009924345917 0.0209974344986652 0.026121464867832 0.04092246184945 0.0568853547638205 0.0752978265667494 0.0803298004612826 0.0840450600970134 0.0825450887501387 0.0744944453414179 0.0772357183352816 0.0722412311010405 0.0683924806922737 0.0761838018372526 0.0843594094328007 0.0693419119311169 0.0515295061593367 0.0428791465111684 0.0362095310669376 0.0436539902209049 0.0754688082548711 0
0.0319836570712081 0.0296738541346013 0.0245465113931995 0.0258398818286998 0.0260745019992449 0.0292348676991453 0.0380440759540519 0.0346914374426202 0.0618275549060736 0.0695332059831592 0.071043313377598 0.0726566203999642 0.0607190155773214 0.0685120283637845 0.080237254738208 0.0652571177898969 0.0697729775793644 0.0598286171400033 0.048582564601046 0.0414292736173235 0.0334165086924704 0.0295021975272518 0.0276041981970621 0.0600952899359852 0
0.002707857721468 0.0022314629611517 0.0021181483873779 0.0019762352191514 0.0025947459988937 0.0023638322791367 0.0040479265647795 0.0062656563852487 0.0082405857562532 0.0066574631839522 0.0070280552775594 0.0064778717083874 0.0069790048898891 0.0076981155066442 0.00714663006707 0.0068616437471626 0.0075460952313409 0.0073803186828734 0.0080196446133285 0.0063347252486911 0.0063001959282946 0.0050294688469746 0.0038493647441752 0.0030952987558046 1
0.0028551439710825 0.0018873483978644 0.0016469482868872 0.0015997367260669 0.0015535934938911 0.0019693184091368 0.0026227598990451 0.0045322593494459 0.0071670859248193 0.0059099543638145 0.0064371963303313 0.0067077309023612 0.0059615847065291 0.0106859646710697 0.0075622456204054 0.0050129630437342 0.0066328168383357 0.006494408074102 0.0058448258954522 0.0055877560723269 0.0058844256737187 0.0055145180505974 0.0036414093357429 0.003085948995827 1
0.0587503923055062 0.0601618422637475 0.028872899071448 0.0282871618451261 0.0291964550781404 0.0327997203864512 0.0441968380024112 0.0699754892138672 0.0798914736791533 0.0852158764899896 0.0739483543372253 0.0845294989354103 0.105033248568047 0.0875814688985509 0.0851150263110452 0.0926316361889923 0.0923464806066389 0.0965102388741702 0.102150791135112 0.0984550444281638 0.0956777408088489 0.140467805516736 0.0831782373719009 0.0862815028275454 1
0.0119860779869569 0.0118206270852894 0.0086471819160388 0.0072634088292892 0.0075640553512914 0.007153737787502 0.0113175256616076 0.0212841628255291 0.0210146010576887 0.0228483403522153 0.0221126919041922 0.023113931167004 0.0241321060293797 0.0265044538247306 0.0242263617344236 0.0246952196382231 0.0241869757971376 0.0256141188017467 0.0259129652550745 0.0278960584344023 0.0272205931206099 0.0195924088013681 0.0185046571374227 0.0140820565930121 1
0.0079173156540701 0.007142960566216 0.0066491019750093 0.0066419078223216 0.006582760198958 0.0067844123353702 0.0078569574305479 0.0112547940699053 0.0107731326856533 0.0098538771963847 0.0092024441605431 0.0101973567244856 0.0110697909712888 0.0109907417636386 0.0110450853927329 0.0118013227870833 0.0118962452435246 0.014654335121507 0.0131058770494506 0.0121609453166025 0.0123008875934162 0.0110071480182759 0.0103061538050621 0.0117658235728657 1
