0.0011851479646104 0.000239891813988 0.0 0.0001798053953415 0.0 0.0003032342774111 0.0023086959716176 0.0106283811421204 0.0333413988363711 0.043422279793225 0.0370283568418448 0.0459692394614779 0.046006959284815 0.0420603707924091 0.0417088566844479 0.0412264138354551 0.0496216514137888 0.0621518358610011 0.038154513525087 0.0399751316582233 0.0311949620004309 0.0166165854752031 0.0054142926648719 0.0048771649494639 1
0.0001325685723994 5.14325598381e-05 2.74539898532779e-05 0.0001912640750413 1.40634845625347e-05 0.0002333244327647 0.0007972861071015 0.0034980364016507 0.0060238686983442 0.0097222894503989 0.0102853831694196 0.0092501739476617 0.0096518549287094 0.0079123741851005 0.0090072689066115 0.01222996167576 0.0129796605970479 0.0150381031192612 0.0126034075097612 0.0076560610032959 0.0050514183976385 0.0029847848664389 0.0014770065094679 0.0008799794036159 2
0.0004293126409195 6.05761140370366e-06 1.21152228074074e-05 0.0008693690004215 5.3718592912047e-06 0.0004430422048549 0.0013247692649869 0.0067041253347083 0.0124528077246099 0.0228485120492666 0.0166450584957198 0.0196458710130622 0.0132306271851487 0.0142658278559736 0.0107593168851466 0.0165339708445382 0.0136445038134516 0.0171443932313273 0.0118535208556084 0.0120862015160605 0.0068412420706561 0.0046076878312953 0.0014328054551919 0.0005507603359422 2
0.0018601729533481 0.000749161951549 7.34666763196482e-05 0.0003150238043058 2.19499126583988e-05 0.0001643001832855 0.0012386349919389 0.0102362407028681 0.0286482995801761 0.0419260666177017 0.0424397589433706 0.0489556900618398 0.0407259749606586 0.041557682151042 0.0292440903358056 0.03759207553812 0.0439321929035437 0.0385119497417889 0.0382767948576578 0.025874439158714 0.0248632972032704 0.0148587784458052 0.0068471014639851 0.0017245046205939 1
0.0047125663192633 0.0023642598274364 0.003012243292835 0.0023074057144968 0.0044374480417048 0.0033983061655813 0.0101668912663409 0.0312553957473464 0.113316608176273 0.186801202436812 0.169768502886888 0.177553415701757 0.1680673938038 0.11487434572364 0.162947991277419 0.147387505637683 0.188498887861191 0.209021120830217 0.157316607028959 0.09751016837653 0.0795633109427299 0.0512090443690891 0.0241638406055474 0.0126902138732492 1
4.34027352378128e-05 0.0002499261944144 0.0 0.0002154007268538 0.0003142238226035 0.0001373449930752 0.0020847122675053 0.0039944561324692 0.0091102383005534 0.0123703476349885 0.0105456856766217 0.0096206877673532 0.0082787969910631 0.0075860527000822 0.0070106044627013 0.0116848340129046 0.0140730509809124 0.0121750520983662 0.0101098287676199 0.0066011989439534 0.0055193815296857 0.0016975427213865 0.0034504595307319 0.0002966389689493 1
0.0011333004513806 4.61884671256359e-05 0.0003777668171268 0.0 0.0004213322345132 0.0004557650761767 0.0036648114157074 0.0216014845409523 0.0249196243117188 0.034366806691857 0.035522329774577 0.0451695259627228 0.0230672785399641 0.0230711239084686 0.0300337900441221 0.0268054408583864 0.0418087967038699 0.0411467727843625 0.0387791758950152 0.0191990636702368 0.008411559551029 0.0033917384722108 0.0031192357535604 0.0004433616853975 1
0.0018298812865728 0.0009040906463851 0.0002164707408004 0.0002614706608262 3.28214678795536e-06 0.0003506677332252 0.0011493197994797 0.0079643261743397 0.0262532347852688 0.0282443844653557 0.0277050743679538 0.0293908848357351 0.025531124627796 0.0252222599244845 0.0275224697803047 0.0222974515039731 0.0299092191610272 0.0273569050217833 0.0230137486326364 0.0211279267732382 0.0112603632227164 0.0068903004053162 0.0041374979912035 0.0024117785900429 2
0.0003532394186799 0.0004152515760869 0.000245793383424 2.41459995728077e-06 1.61382127173036e-06 0.0003446332819116 0.000443617758849 0.0026173620739777 0.0081009134409589 0.0108969902779746 0.0129337504581125 0.0139519525479043 0.0088826244346296 0.0088788555129787 0.0091487695552104 0.0107501439826486 0.0124692451674101 0.0146524563694609 0.0141622072261139 0.0091658688049211 0.0069777367456739 0.0027057833943109 0.0019427655355885 0.0013632365718705 1
0.0017732198857681 0.0013844311004645 0.0006533225070302 8.08502158737467e-05 0.0007515307498693 0.0008033203726177 0.0023110813374097 0.0126013045462537 0.0455665447582484 0.0565019478886284 0.0605811531310988 0.0582874081280196 0.0490447423947618 0.0467344318148309 0.0462487009326921 0.0535930616385038 0.0564416076595182 0.0592676413619019 0.0557529861473771 0.0382965193096111 0.0308239808931427 0.0199317816859166 0.0092231512166091 0.0056875828062612 1
0.0011926130027737 0.0009266173248265 0.0006949629936198 0.0 0.0 0.0009266173248265 0.001108951246203 0.0072587020568646 0.0165627043605931 0.027502269466001 0.0272538137028816 0.0273881132363711 0.0184917925278233 0.0217365174365981 0.0214477344565677 0.0225179924806138 0.0289812056650842 0.0324753829168347 0.031076784523908 0.0190107282574691 0.0133679372765461 0.0046137556856267 0.0032731501082171 0.0019703422411255 1
0.0008841563560643 0.0008875493064609 0.0006623418443245 0.0 0.0 0.0008853237207285 0.0004448829466741 0.0055095082738635 0.0123270487755227 0.020229769456425 0.0190964328577113 0.019767000309842 0.0160806358165631 0.0151073430124955 0.0151395732100061 0.0156935672417524 0.022750164698218 0.0260918580162224 0.0213904446546046 0.0147742284458874 0.0102396589089806 0.0039387172695993 0.002961618894519 0.001011477879291 1
0.0001937035829955 0.0002225389128132 1.01385113492138e-05 0.0001205091073485 1.01385113492138e-05 0.0002421960153278 0.0011330442374919 0.0049000573786668 0.012638361647726 0.017588050597108 0.0192864074176378 0.0172151462280938 0.0147716219163471 0.0128594018049257 0.0121362784419843 0.0172499974127623 0.0175577683634239 0.0219233775029433 0.0178586584506585 0.0131644862798636 0.0080981023464496 0.0042833441436367 0.0025605815060911 0.0011226838913748 1
0.0008144900395834 0.0009689192595638 0.0 0.0 0.0005538155870511 0.0002754529453412 0.0017498693866942 0.0102584584266384 0.0300496966038308 0.0408974668340078 0.0351163594352014 0.0419015727107987 0.0383906822101857 0.0328451341487035 0.034272896902927 0.0401720490870102 0.0496473144251734 0.0462095817876372 0.045556123315503 0.0361780765468108 0.0221901545981507 0.0167770696691595 0.0079416509194168 0.0051228906477304 1
0.000353249949945 0.000353249949945 0.0002549056270494 5.78190378172095e-05 2.97475326265815e-05 0.0003997613371418 0.0002856612392104 0.0024703931024041 0.0047821825908834 0.0076883679325916 0.0069482135313442 0.0068271753596731 0.0059134017057086 0.0057297405393237 0.0059546636998039 0.0058108083258975 0.0090263865349007 0.0102301426870031 0.007524954323434 0.0052314763408564 0.003584388289769 0.0014742205777484 0.00111199897715 0.0001657089352272 2
0.0010601717024713 0.0005433223248956 0.0005428161727286 0.0001511659353945 0.0005247468206672 0.0012710576333506 0.0014935736430309 0.0076838284419284 0.0242575363008885 0.0424543460966124 0.0422171811464523 0.0474664128730623 0.0377434605788993 0.0341984289674813 0.0339369097196693 0.0363322531839266 0.0414456580719069 0.0445570021948891 0.0370313817102209 0.0237225672394609 0.016339661131524 0.0138034765900473 0.0075449340897742 0.0036167981141395 2
0.0023926884817092 0.001548423498302 0.0001442204735095 0.0 0.0 0.001818429879978 0.0016309692423593 0.0214474023470145 0.058571236600285 0.07689338635884 0.0868550528322837 0.0796657248013243 0.0745094876841363 0.0780876454570134 0.0756285010557301 0.0707305826681118 0.0924198393372678 0.0914072005269791 0.0806118219793148 0.0707996565846044 0.046106222508197 0.0310685447042503 0.0137324937539778 0.0079903845081103 1
0.0019041907703082 0.0024364486832455 0.0026871535098735 0.0030344426372344 0.0046929696954591 0.0016721132719902 0.0128434084365214 0.0313647017863471 0.117424823215889 0.159463549575161 0.180871830667793 0.1897594081274 0.154054256438138 0.123535333401628 0.163215204887723 0.152695184046561 0.164298875358002 0.196419746588223 0.148153393592572 0.0979295466905684 0.0760760226297518 0.0390087099055901 0.0209839181251644 0.0129259216927809 1
0.0001358548559982 0.0 1.09879925322109e-05 0.0 0.0 5.49399626610547e-06 0.0004075645679948 0.0020111236994336 0.0051469875371447 0.0054180086804994 0.0075768824367067 0.0071474853489783 0.0045857701802522 0.0063841335802169 0.0056704339978181 0.0065493205409635 0.0070389329480178 0.0068997831871357 0.0070628056217168 0.0033252830100849 0.0031445223447888 0.0014283165233708 0.0007409404198732 0.0002826977045287 2
0.0038719495898555 0.0018041407414489 0.0005173111114486 0.0002869220070316 4.06926266919506e-05 1.32195792832141e-05 0.0020744044796155 0.0218114113461762 0.0761126255257452 0.0768743692838519 0.10786933630234 0.0944456350212517 0.074333160515173 0.0626233113705871 0.0620263951411871 0.0786408114549941 0.0939584754224846 0.108754556723547 0.081587800499023 0.0443870052451385 0.0301559080857067 0.0176169272973339 0.0133078904518179 0.0158187293542059 2
0.0002374880133322 0.0003467321570421 0.0001592344017717 0.0 0.0 0.0002857501253706 0.0001738317198399 0.003123501322111 0.0084326089131328 0.0114317447642366 0.0118231351034722 0.0112485583216517 0.0100113309644283 0.008459408817945 0.0091089175525942 0.009732397867819 0.0109010626615291 0.0141872342478911 0.0116797755875588 0.0082658077818412 0.006188672131256 0.0025083580438256 0.0015523179823608 0.0004704467462117 1
0.0003903096112641 0.0035380037939452 0.0009990585599865 5.58370828873674e-05 0.0019978760904831 0.0010911306800997 0.0056263203905422 0.0351414625590631 0.0992573287780566 0.116635369632161 0.128432620289582 0.143831220330589 0.1085889804206 0.0692517916536182 0.0971172282297355 0.10536359748467 0.114107655805563 0.118322733545269 0.0614466358946002 0.0347557045182426 0.0346380546034703 0.0126761158561322 0.0045894655308911 0.0082392371775896 0
0.0001872341406562 0.0002236057002644 0.0001513876054958 2.28862603082441e-05 1.74985419198634e-05 0.0003109585579855 0.0004201532239464 0.0023715420558395 0.0060068425338342 0.0093926630326846 0.0086809530815728 0.008672435919384 0.0083350442739703 0.0066085186046302 0.0075653985405991 0.0083154735209469 0.009876393719755 0.0104837642061404 0.0091141769864609 0.0047543874452565 0.0039076988146653 0.0020524058874546 0.0009910111379137 0.0004260812267837 2
0.0154183765285348 0.0031722500379911 0.0089309843310317 8.68720163680128e-05 0.0016004094826038 0.0056054067936547 0.0194840406175231 0.10094334614524 0.380626373127335 0.458435045045167 0.459563428522778 0.502922521915768 0.493921386761619 0.371126607505816 0.411928595021825 0.400502120736843 0.478325205046448 0.471876399457024 0.364488812416945 0.327378172559779 0.222776018958405 0.124240957408673 0.0757999319841095 0.0495947043475668 1
0.0007228928722683 3.37529400339618e-05 0.0002409642907561 2.86863552395093e-05 0.0002890604084098 0.0009937873578706 0.0026465950870768 0.0181052273825161 0.0225621713952981 0.0315551785841549 0.0294266714480359 0.0391621936118732 0.0206677366172512 0.0208769247852348 0.0233499047276487 0.027736694131446 0.0381777201847025 0.0349611884525558 0.0370169785470687 0.0185825369557269 0.007361734986164 0.0035424090869685 0.0023620271964095 0.0003681864974026 1
0.0003356495131204 0.0004482559613247 0.0003079081334989 0.0 0.0 0.0003558435798334 0.0003502605862439 0.0041269556736449 0.0116424020727453 0.0180535541497427 0.0174895525920775 0.0168334560483708 0.0132658814451084 0.0129512911110804 0.0122964929438014 0.0153601182289298 0.0169808057335892 0.0209347294237203 0.017118253617665 0.0122568431634721 0.0082419331252443 0.0038629737904657 0.0026623395581755 0.0007763661352616 1
3.1670345102266e-05 0.0 5.96916840428844e-06 0.0 0.0 2.98458420214418e-06 9.43264454009688e-05 0.0006231165387993 0.0020581021344343 0.0021995122621335 0.0025972641479958 0.0026150955567341 0.0018491541183222 0.0020314718977604 0.0023408681337499 0.0016367743137774 0.0020542878030312 0.0020496650710352 0.0019729745113102 0.0015169316782382 0.0010912470392761 0.0005214808150973 8.76726838579371e-05 6.88534653382676e-05 2
0.0005083944163305 0.0001018536249973 0.0007555295244188 0.0001397737822855 0.0001410883370886 0.0001435218540773 0.0020205620792798 0.0088759602609851 0.0218581051152092 0.029765113091959 0.028247454834657 0.03199438069492 0.0266346330166865 0.0180730546647336 0.0209226319822802 0.0272636174471471 0.0312889116337567 0.0314567604198737 0.0301716296240063 0.0187238835874085 0.0129994844975201 0.0054887905234672 0.0048717262441023 0.0012865940533623 1
0.0033290655520815 0.0101345731746215 0.0020314487381439 0.0025284613821246 0.0051284754367196 0.0039119028410294 0.0067405899997715 0.0454428909195694 0.129944910130426 0.153259599022214 0.157617255830382 0.184347746756209 0.13196921883159 0.0955938756488427 0.127764609152739 0.141248957074141 0.146563754582472 0.147835455081734 0.0862842269949262 0.0665211690843345 0.0348474512506707 0.0135688017866355 0.0120929262522574 0.0189798273681958 0
0.0051253662287903 0.006643700142731 0.0052257801538093 0.0010331516089078 0.0034773562053399 0.002417375562827 0.0026325208569903 0.0411198778343614 0.0982238001827419 0.143595700623774 0.149338067916067 0.168882524150714 0.103640770423766 0.0776493994370773 0.124969257623228 0.143812844740209 0.151416819163851 0.13699513392444 0.0744795141681478 0.0560100316901128 0.0188826267024649 0.0108348318559137 0.0128360939055424 0.0130634573816217 0
0.0002038441577265 0.0007158471832735 0.000117720058735 0.0 0.0 0.0003239790995997 0.0001491781643027 0.0020929659029211 0.0107692650097921 0.011923218065856 0.0093200733591436 0.011826807201652 0.0088490284567325 0.0101065031618142 0.0104771454658168 0.0091495897166439 0.013073470651482 0.0107281870390526 0.0095911630700019 0.0080183117068387 0.0049548417696849 0.0031834243087743 0.0014432041763108 0.0004824741865054 1
0.0003639914128402 0.0002489896097746 0.0 0.0 0.0 0.0002175247309737 0.0004989808667652 0.0047468924953331 0.0089076554963968 0.0142532335974034 0.0111857684412535 0.0156905048634359 0.011776521930929 0.0079510500051972 0.0112671163840336 0.010987512927324 0.0115535613499381 0.0118007321525418 0.0080184089757722 0.007783462055899 0.0047199986787044 0.0024181940772995 0.0009035578033967 0.000618520033783 1
0.0056074263759571 0.0025752619799325 0.0003330104245437 6.91830253517464e-07 0.0001006822173574 0.0018435987815869 0.0032347566761475 0.0356945981137565 0.131536360541079 0.135268781624267 0.183525556780423 0.177171681928534 0.147562464815222 0.111463441372645 0.115037131981135 0.13947980214676 0.18078866371833 0.239116355300464 0.179563282789073 0.119144788420747 0.0838967288078144 0.0678150946926501 0.0331220910741237 0.0425282329100064 1
0.0011003564529058 0.0004103259297393 0.0002006133822594 0.0012143960625188 0.0 0.0001460136114597 0.0009305893914037 0.0109150004566823 0.0329226265347481 0.0347252659902971 0.037725552198381 0.0383167884106499 0.0376914699625318 0.0344976635822265 0.0277959809888322 0.0316978952473159 0.0423548495900533 0.0378967717012915 0.0386277851212066 0.0289656909487352 0.0188633725881935 0.0132771702388701 0.0059276010077869 0.0032055790817151 1
0.0004147050856682 6.39408600225604e-05 0.0 0.000247059671886 0.0 0.0001066038047193 0.0020685500008489 0.0063135396035002 0.0125253027348234 0.0183813356869648 0.0224848036158957 0.0182857512194729 0.0165214314440101 0.0136383961791411 0.0130261535150502 0.0201551465891657 0.0221013310113816 0.0259053709008326 0.0219224248036136 0.0150811791958764 0.0092910104433568 0.0045613760186576 0.0026864383695627 0.0018292624325853 1
